8192 4 M
 -0.789504 -0.921230 -0.999453 -0.465545 2.243212 1.096532 0.700076
 -0.766685 1.035340 0.354953 1.335029 -0.612095 -0.837144 -0.216410
 -0.379757 0.084166 1.290187 0.469386 -0.336740 -0.596251 -0.991757
 -0.398554 -0.460912 0.004982 -0.008047 -0.487741 -0.033068 1.728151
 -0.863367 0.881201 -0.352075 0.224695 -0.532534 0.209861 -0.438455
 -1.272228 1.040989 1.047119 0.953018 0.862752 1.406653 1.958982
 1.040532 -0.231790 -1.211489 -0.796594 0.887675 -1.439901 -0.397323
 -1.244159 -0.039871 -0.770220 -0.362044 -0.978526 -2.267019 0.711947
 -0.927737 0.093268 -0.944111 0.692934 -0.965699 2.588670 -0.768557
 0.236978 -0.876453 0.928875 0.573133 2.422572 2.203322 -0.347772
 -0.169226 0.215417 0.328518 0.292193 -0.604280 -1.399857 1.439905
 0.638790 -0.224614 -1.093461 1.756954 -0.313698 1.158906 -0.937128
 -0.225868 -0.819227 -0.997883 -0.753056 0.527164 -2.192659 -0.600247
 -0.235836 0.028403 0.473778 -1.973880 0.641291 -0.644779 -1.179355
 -0.626140 -0.102951 -1.035259 -0.555722 -0.002303 -0.138090 1.740559
 -1.099814 0.096184 -0.159694 -0.795302 0.517522 -1.337409 0.009013
 0.015930 0.305254 0.213396 -0.033422 0.789273 0.735050 0.063089
 -0.492671 -1.183485 0.081652 -0.536451 2.368498 -0.039727 0.347474
 0.410132 -1.101358 1.080414 -0.406729 -0.479067 3.532304 -1.297956
 0.023156 0.609604 -0.862064 0.580573 -1.382476 -0.729641 1.012900
 1.122168 0.083672 0.284290 -0.322210 0.625472 -0.343011 -0.922009
 -0.649064 -0.190675 -1.144807 -0.490326 -1.109470 -0.181617 0.339833
 -0.667832 -0.477850 0.645276 -0.922730 -1.854273 -0.906757 -0.852941
 1.187956 0.854471 -0.378539 0.815078 -2.040289 2.572252 -0.961981
 0.713293 0.312904 -1.086859 1.739865 0.091614 2.204066 -0.988665
 -1.012630 0.289417 1.066999 -1.408299 1.261354 -1.621978 -0.697806
 0.366189 -0.181845 0.595188 -0.562471 1.729333 -0.605502 0.120130
 -0.714911 -0.703222 -0.211216 0.154529 0.498019 -0.025289 -1.938545
 -0.849398 -0.219554 -0.085654 -0.600790 -0.001227 0.682682 -0.223107
 0.972735 0.142082 -0.061203 0.294681 -1.544055 -0.842851 0.473971
 -0.090277 0.447852 0.302822 -1.507935 -0.830738 -1.426261 -0.406824
 -1.214645 0.801372 -0.926942 0.828310 0.830946 1.175219 0.855844
 -0.248422 1.015865 -0.167884 -1.416546 2.058716 -0.593544 1.605067
 0.375864 -0.857532 -0.920616 -0.133028 1.236635 0.091240 1.205873
 0.273851 1.280745 -0.586741 1.388434 0.932940 -0.583901 0.511189
 0.034481 -0.523731 -1.136790 0.054351 -0.064873 0.475364 -0.778895
 0.839003 1.066754 0.909311 0.314022 1.150038 0.158574 1.449465
 -0.187898 0.302725 -0.590648 -0.400831 0.571426 -0.402802 0.281305
 -1.112269 0.280134 -0.102573 -0.456003 -1.262145 -0.675198 2.459694
 -0.712848 -0.357708 1.276519 0.633061 -0.852546 0.264507 0.157108
 0.121750 0.323563 0.446204 -0.409271 -0.020182 -0.525760 0.326430
 -0.032187 0.860494 -0.945619 1.629591 -1.235640 -0.207350 -1.462116
 1.082735 1.001135 -0.965201 -0.522082 -0.619303 -1.487026 -1.386231
 0.264531 -0.789593 0.322645 0.436979 0.368301 0.243420 2.717929
 -0.779990 -0.025855 -0.148457 -1.412577 -1.874601 -1.202087 -0.650911
 -0.301446 0.870102 -1.197933 1.176541 0.497583 1.092618 0.230940
 -1.097966 0.542761 -0.119838 1.439553 -0.155437 -0.035563 0.013224
 0.006587 0.535235 -0.654085 0.831381 -0.358427 -0.166775 -1.050720
 0.295916 -0.866482 -0.533260 0.162565 0.273687 1.723581 -2.708394
 0.566697 -0.850868 -0.261419 -0.827026 1.297385 1.093068 1.604230
 -0.519608 0.360330 -0.348462 1.378349 -0.116791 0.783863 -0.170091
 -0.248968 0.188488 0.936739 2.016556 0.387064 0.001913 0.464427
 -0.213573 -1.206384 -1.103239 0.052384 0.409906 1.211658 -0.788501
 1.248363 -1.112872 -0.710956 -0.183315 -0.495039 -0.509673 -0.440319
 -1.018864 0.696840 -0.836798 -0.719483 -0.928168 -0.092905 0.754398
 -0.630561 -0.150923 0.734424 -0.697228 -2.935045 -2.160393 1.069116
 -1.259216 0.827641 -1.087025 -0.568376 -0.526446 0.193352 -1.278882
 -1.295485 0.363384 -0.904323 -0.556130 -0.109034 1.420973 1.355619
 -1.268076 1.153676 1.210533 -0.064949 0.578554 -0.931540 -0.764035
 -0.560585 -0.834574 0.564137 -1.625664 -0.435399 1.032204 -1.077014
 -0.307007 0.588518 -1.110234 0.265324 -0.746338 -0.797441 -0.935738
 -0.941996 0.938645 0.825318 -0.878307 -0.361695 -0.322332 -0.551937
 -0.585607 0.969442 -0.787410 -2.202810 -0.282961 0.690142 -0.168693
 -0.040004 0.416566 -0.648795 0.811496 0.169861 1.215260 0.132051
 -0.136406 1.028210 0.963141 0.053587 -0.342531 0.601135 -0.757793
 0.866292 0.799981 -0.749764 0.356532 0.278193 -1.160264 -0.621935
 -0.547163 -1.282599 -0.053484 0.321052 0.719547 -1.010598 0.993093
 0.390008 -0.708849 0.342186 0.250395 -0.342110 1.025306 -0.158974
 -1.258057 1.203335 0.595627 -1.443279 -0.243777 1.871685 0.799708
 0.754980 0.323780 1.158501 1.183217 3.313228 0.024420 0.125900
 1.239860 -0.002728 0.389531 0.217025 -0.194605 1.017448 1.322879
 -1.037286 0.825407 0.016709 -0.681839 -0.766987 0.444954 -0.569328
 0.213854 1.139822 1.081781 -0.149557 0.309557 0.355213 1.066229
 0.560411 0.621041 0.798307 -0.448861 -0.178399 -1.853334 -0.571059
 -0.451597 -1.268589 1.132093 -0.699189 0.413084 0.217003 0.119988
 0.680935 1.272130 -0.014734 1.100844 0.208465 0.709514 -0.488488
 -0.490856 0.290266 1.175599 1.088183 0.431354 -0.295094 2.519959
 0.841076 -1.056861 1.052141 -1.523454 -0.674013 -0.069013 -1.614077
 0.353490 1.292981 -1.157612 0.972094 -1.875184 -1.656752 -1.168390
 -0.927028 -0.823077 0.310135 0.133264 0.575002 -0.398491 0.823614
 0.148789 0.810709 -0.817616 2.764518 -0.041281 1.055211 -0.826645
 -0.233906 -1.229050 1.207453 -0.607346 2.132829 -0.327096 1.805012
 -1.242913 -1.189973 -1.165827 -1.800827 -1.229747 0.273901 -0.493641
 0.883854 1.110638 0.937767 1.806959 -1.344867 -0.421831 -0.865194
 -0.273524 -0.388115 -0.043655 -1.233646 0.224098 1.379985 0.072372
 0.574031 -1.144950 -0.637323 1.210827 1.550162 -1.251976 -0.481119
 -0.789256 -0.223657 -0.831047 -0.752981 0.255866 -0.600065 -0.995158
 -0.562970 1.108367 0.529505 0.953598 -0.444459 1.987754 -3.027321
 -0.705654 0.884938 -0.369517 -1.354749 -0.013145 -0.064471 -0.842868
 0.085690 1.193706 0.227723 -0.785213 1.119769 -0.069815 -0.401541
 1.179140 -0.759934 1.290539 1.544575 1.015895 -0.288425 -0.174589
 -0.433011 -0.099745 0.202315 -0.499083 -0.161034 -0.390236 -0.979368
 0.780472 -0.077634 -0.252311 0.567591 -0.157463 -1.413621 0.234670
 -0.247450 0.911238 1.270907 2.752637 -0.529352 1.608306 -0.511332
 -1.083090 -0.030968 -0.410959 1.707251 0.919223 0.442125 1.157651
 -0.698698 0.882627 0.240554 0.318179 -1.545431 -0.226259 -1.195570
 -0.817537 1.085202 1.071855 -1.202558 -0.657365 -0.098744 -0.238946
 0.221036 -0.387245 0.156559 -0.074482 0.817360 -1.437555 1.707685
 0.034362 -1.162560 -1.123104 0.085067 -1.854496 0.115155 -1.167843
 1.056136 -1.217217 -1.030956 0.323988 -0.067382 0.316446 0.471675
 0.255094 -1.127264 -1.268017 0.895960 -0.143753 -0.033133 1.403731
 0.110508 0.477322 -0.825470 0.850136 1.485935 -1.608358 -0.399372
 -1.027782 1.027435 -0.735873 0.301188 -0.204347 -1.132442 0.048907
 1.289072 0.434318 0.073280 1.256241 0.548640 0.538588 1.596524
 -1.073984 0.381642 -0.645644 -0.212010 -1.142344 0.453093 -0.234886
 -1.058700 0.015169 -0.518742 0.882712 -0.548214 -0.544743 -1.634347
 0.855526 -0.592105 -0.448576 -1.247272 1.317258 0.609051 0.830318
 -0.500447 -0.818459 0.093312 1.386237 0.383518 -0.677721 -1.397730
 1.105188 -0.224071 0.472956 -1.358601 -0.075168 -0.157184 -1.073320
 0.821570 -1.174866 -0.333614 0.626956 0.474746 0.186444 3.049713
 1.178115 1.124231 1.155913 -0.551049 0.487686 0.748492 0.248534
 0.875005 0.634570 0.145345 1.446635 0.195221 0.045673 0.447375
 1.203811 0.936333 -0.020019 -1.402541 -0.172344 1.441766 -1.077426
 -1.284873 0.208063 0.283798 -1.239047 0.976765 1.432966 -0.582241
 0.282648 0.024193 0.988932 -0.122389 -2.502216 -0.191002 0.015506
 -0.257388 -1.273020 -0.739492 2.876390 0.030982 -1.641174 0.084762
 -0.995988 -0.813586 -0.753740 0.616571 -1.401035 1.181008 0.570976
 1.200702 -0.148005 -0.036050 -1.324669 -1.354798 -0.047436 -0.485653
 1.049128 0.887165 -0.552519 0.031557 0.179222 1.297201 0.745874
 0.823640 -0.991326 -0.875195 0.129995 -0.412786 0.003073 -1.174895
 0.533777 0.754343 0.369820 1.231963 1.326358 -1.677757 0.323718
 0.812498 -0.464016 -0.068848 0.875460 -0.721175 0.062831 1.362701
 -0.644664 -0.043570 -1.153313 -0.521801 1.544653 -0.053917 0.471512
 -0.031864 -0.890772 -0.823278 -2.066149 0.024022 0.495970 -2.108927
 -0.142383 -0.102849 0.389463 -1.755043 0.400177 1.545735 0.213558
 1.281181 1.232453 0.112099 -0.727689 1.947275 -0.706254 -0.206437
 0.973375 0.446813 0.020972 0.473407 0.910512 -0.652944 -1.148829
 0.340532 0.840700 1.239283 -1.522310 0.806983 -0.111282 1.224108
 1.291157 0.586513 0.129649 0.369037 0.073550 0.700784 -2.049108
 0.624248 0.548870 0.646365 -1.366109 0.708115 -0.050461 -0.548525
 0.474932 -1.160657 -0.612755 -0.743137 -0.382776 -1.580782 0.662890
 0.879403 -1.164678 0.808381 1.015529 0.553160 -0.947387 0.807758
 0.362713 0.452310 0.416052 -0.643024 0.147821 1.051945 -1.605671
 -0.091147 0.351128 0.102881 -0.453933 0.065768 0.530975 -0.355461
 -0.954433 -0.792000 -1.206393 -0.506381 -0.495228 -0.877518 -0.157090
 0.142308 -1.087528 0.324154 1.686975 1.022975 0.961781 0.095687
 0.825198 -0.519902 0.673575 0.189587 0.857153 -1.397143 0.361495
 -0.174716 0.858338 -0.851413 1.105329 -0.551352 0.113304 -0.322183
 0.786539 -0.280410 -0.991427 -0.519452 -0.714341 -0.955852 -0.501100
 -0.266897 0.495837 1.271179 1.575207 0.470537 1.533460 -1.473411
 0.182645 0.788947 1.061571 0.345882 -0.506389 0.295418 1.337154
 -1.053802 -0.345244 0.117545 -0.456174 0.689475 -0.764574 -0.404390
 -1.144933 -1.072144 1.076001 0.961435 -0.538049 0.436350 -1.260667
 -0.799166 -0.920983 -0.831490 -0.945210 0.557956 0.224497 -0.411237
 -1.208978 0.027622 -0.029997 -1.203419 -0.696589 1.035973 2.369884
 0.402692 -0.227848 -0.575901 -1.101378 -1.031144 -0.155109 -1.581903
 -0.445260 0.626656 -0.581467 -0.175635 0.531670 -0.652426 0.937207
 -0.146645 -0.338300 -0.521198 0.813257 -0.187721 -1.817464 -0.075755
 0.555640 0.766201 0.693598 -0.553575 -0.942141 -0.032259 0.676251
 -0.914009 -0.871296 -0.439151 1.773531 -0.074571 0.866911 1.104382
 -0.815195 1.238523 -1.014986 -0.673989 -0.334914 1.834166 0.418581
 -0.899738 -1.069512 0.143199 -0.848572 0.823938 -0.467457 -0.981620
 -0.975968 0.009719 -1.110768 -0.732106 0.022257 -1.119429 1.535129
 -1.290042 -0.111733 0.161698 -0.605824 1.492880 1.407949 -0.583065
 -0.918679 1.201486 -0.229879 1.916208 1.047781 1.131650 -0.755023
 0.738971 -0.548374 1.065680 0.761649 1.157933 1.326339 0.045076
 0.449524 -1.257927 0.389148 -1.548091 1.723374 -2.426662 1.398074
 0.262786 -1.127525 -0.550804 -0.355907 2.599489 0.086305 -0.675433
 -0.157312 -0.451450 -0.064888 0.832367 -0.460003 1.118519 0.779232
 0.769282 -0.957832 -0.383690 0.742501 -0.104789 0.086552 -0.982421
 -0.605807 -0.901620 -0.799329 0.163336 -0.294245 -1.563587 0.988692
 1.138705 0.012553 0.542308 -0.120867 0.305192 0.865070 -0.279751
 -0.172063 -0.776188 1.005602 -0.946345 0.359794 -0.189738 -0.234578
 0.685694 0.432660 -1.206842 0.063621 0.186380 -0.663530 0.499507
 -0.800405 -0.335735 -0.154770 0.618261 -0.304724 -0.205032 -0.073764
 0.890197 0.660382 -1.220655 0.266206 0.670004 -1.852235 -0.420509
 -1.276368 0.194690 -0.197085 -0.095272 -1.035618 1.306590 -0.277466
 0.046265 -1.155164 1.234371 -0.580219 1.171795 -0.583871 0.831027
 0.070252 0.754641 -0.381609 0.268262 -0.691909 -0.097969 0.222282
 -0.802268 1.059368 -0.407933 -1.387972 -0.208027 -2.226350 -0.590910
 0.535701 0.677841 -0.309348 1.120959 -0.114033 -0.971499 -0.212882
 -1.129547 0.627198 1.295748 -0.753404 1.176808 0.581660 1.328948
 -0.933454 -0.780232 1.072288 0.261656 -0.487629 -0.920547 0.208442
 -0.222470 -0.977055 -1.189303 -1.454071 1.392835 1.034081 0.781863
 -0.134047 0.679851 0.473487 -0.836975 0.034190 -1.541644 -1.538865
 0.490421 0.175551 -0.984291 -0.199716 0.581723 -0.268456 -0.615623
 0.587892 -1.122152 -1.230362 0.840014 1.869613 -0.262168 -1.474502
 0.910740 0.935429 0.152094 -2.203335 0.697943 1.239401 -1.116509
 0.005779 -1.256458 0.894249 1.737471 -0.355630 0.669487 0.189774
 0.278939 0.794997 0.896028 -1.443871 -1.115105 0.662441 0.554199
 -1.049408 0.080636 0.171127 -1.140056 -0.561000 0.530740 0.556573
 0.098784 0.968875 0.263352 -0.161496 -0.439522 0.239128 -0.611851
 1.052677 -1.254407 -0.332583 2.167718 -0.476889 0.118265 0.575275
 0.522703 0.075846 0.297187 -1.809910 1.338626 0.415266 1.265623
 -1.294885 -0.713766 -1.055744 0.659233 -0.489022 -0.132508 0.185361
 0.142470 -1.117256 0.871564 -0.186340 -0.239398 -0.229808 -1.061352
 0.098019 0.992492 0.404596 -0.548778 0.278709 1.007554 -0.675450
 -0.386173 -1.167852 -1.004210 3.974353 0.305285 -1.249248 1.701377
 0.132624 -0.071085 0.946494 -0.483963 1.342788 0.097919 -0.807882
 -1.199894 -0.411481 0.711858 0.269520 -0.031448 -0.078850 0.777639
 0.101798 -0.300464 1.034483 0.294209 -0.181782 -1.188112 -0.519460
 -0.784052 0.741358 0.457441 2.195045 -0.367414 -1.236263 -2.092560
 0.787767 0.345847 0.666788 -1.796612 0.308037 -0.573718 -0.557590
 0.617915 -1.026136 -0.881074 0.866094 -0.829377 -1.450414 -0.438737
 -1.026670 0.747788 -0.631571 -0.261395 0.016850 -0.392775 -0.797110
 0.599277 -0.769066 0.818201 0.076297 -0.350001 0.194106 -1.727720
 0.512431 1.018987 0.953011 0.695216 0.383044 -0.902178 1.214104
 0.055453 0.578214 1.020055 -1.821837 2.397618 -0.480008 -1.240773
 0.983849 0.724550 0.083409 1.621306 0.136081 -0.197562 -0.680781
 0.954408 1.101842 0.958086 -0.140409 -0.016134 0.274565 -1.031926
 0.812094 -0.492670 -0.226054 -0.908851 -1.847194 0.741967 0.149691
 0.349532 -1.052262 0.516880 1.142946 -0.675702 -0.849728 0.125345
 0.732494 0.883208 0.809388 -0.472029 1.296328 -0.474272 -0.126429
 0.373714 0.937237 0.188449 0.317453 -2.045868 1.442589 -0.491763
 0.170917 0.919831 -1.237619 1.325300 0.761517 -1.068277 0.114424
 -0.029498 1.045224 0.243506 1.745955 -1.131367 0.729296 -0.021907
 0.287708 -0.351865 -0.400250 1.306055 0.045809 0.619526 1.088758
 -0.211500 -0.782284 -0.465110 0.479869 1.426914 0.727540 0.585797
 -0.894445 -0.734812 0.478647 0.342041 -0.286506 0.015874 1.111439
 1.055965 0.138027 0.410504 1.210773 -0.989600 0.517959 -0.509631
 0.274407 -0.649406 -1.178164 0.694823 0.099018 0.360367 0.116141
 1.193574 0.996296 -1.209154 0.929950 -0.333451 -0.426886 0.246629
 0.245605 1.185222 0.955732 -0.718649 -1.231388 -1.657176 -0.363604
 0.596841 1.064612 -0.667098 -0.952839 0.238342 0.520752 0.196785
 -0.106666 -0.064377 -0.885847 -0.482549 -1.118275 -2.149522 0.801333
 -0.482904 0.364974 0.378387 0.030364 0.598212 -1.348458 0.135766
 -0.225522 -1.036494 -1.123323 -1.190198 -0.212697 -0.110699 0.126926
 -0.385550 0.678204 -0.691922 0.632955 -1.022933 0.988936 -0.318416
 0.223212 -1.014221 -0.906133 2.277763 0.008325 -0.832458 0.827950
 -0.002100 0.144945 0.011896 -0.038532 -1.600531 1.698518 1.541995
 -1.189952 -0.181505 0.330160 0.045128 0.484308 -1.421944 -0.421001
 -0.714303 0.176940 -0.566071 -0.403459 1.079871 0.738274 -0.173251
 -0.883105 -1.210285 0.644173 1.007795 1.982035 -0.574862 0.611968
 -0.824399 0.325293 -0.457918 -0.794405 -0.488210 -1.461869 1.244289
 -0.274209 -0.586920 -0.562006 -0.978469 -0.299793 -0.055055 -0.575411
 0.995763 -0.429712 -1.072956 -0.660341 -0.931573 -0.311765 -1.701627
 0.869687 0.266045 -0.350015 -0.401485 1.076306 0.725575 -0.048652
 0.043750 0.472507 -0.564600 -0.847505 0.250550 -0.273380 0.213108
 0.585740 1.182537 -0.535259 -0.197071 -0.369597 -0.063696 -0.694276
 -0.105618 -0.184874 0.804257 0.318077 0.606510 -1.160521 0.790412
 0.616267 -0.354706 -0.362906 0.775974 -0.381088 -0.295703 -0.520291
 -0.006287 0.398130 -0.142736 0.276707 -0.461231 -0.018156 0.594477
 -0.866778 -1.100702 -0.638077 -0.831903 0.923087 -1.091526 0.392911
 1.020782 -0.559011 0.829516 -0.269734 1.356527 -1.174086 1.268938
 -0.172265 0.553040 -0.473194 1.183836 0.221339 1.421014 0.549893
 -1.246953 -1.137479 -0.869763 0.667199 0.873645 -0.239944 0.649920
 0.333685 -0.098263 0.399070 -1.844536 -0.148858 0.897412 -0.138929
 1.245151 0.453740 0.238649 1.166852 -2.183991 -0.645706 -1.126993
 0.475165 0.170444 -1.102987 0.459551 -0.648326 -0.507667 -1.099937
 -0.598073 -0.661850 -0.025391 0.525823 -1.181888 0.636430 0.685591
 0.512025 -0.417674 -0.155652 0.376066 -1.099736 0.954915 -0.047394
 -0.185366 1.052010 -0.872211 0.866688 2.466547 -0.469275 -0.530948
 -0.850016 0.406824 -0.287274 -0.643839 1.621882 -1.679147 -0.805565
 0.973207 0.948876 -0.456552 0.291605 -0.599451 0.064121 -1.094472
 -0.455832 -0.159012 -1.158100 -1.556643 -2.298690 1.049044 -2.153895
 -0.747053 -0.864746 -0.699737 0.740918 0.074023 -1.261794 -1.145995
 -1.293563 1.136355 0.777483 0.697154 0.160877 -0.168267 1.130842
 0.871356 -1.217637 -0.907122 0.624542 -0.847809 0.567381 0.899138
 -0.101500 -0.611326 -1.164797 0.946440 -0.856911 -2.398778 -0.008014
 -1.065854 1.103272 0.986328 -1.573862 0.088045 -1.879175 1.892398
 -0.546577 -0.607845 0.106161 1.165468 0.957807 -0.184118 -0.594419
 -0.210415 -0.008167 0.222244 -2.208301 1.164416 -0.309797 -1.379197
 0.905162 -0.318713 -0.329884 -0.914877 -1.654946 0.268166 -0.535866
 -1.257644 -0.266074 0.431546 1.761928 -1.428265 1.172001 -1.266987
 1.188907 -1.176161 -1.227943 -1.889665 -0.182645 0.513645 -0.414813
 -1.163765 0.979035 0.957107 0.478516 -0.573439 1.150683 0.348997
 0.855991 -0.159276 -0.676547 2.011481 -0.453372 -0.166935 0.175873
 0.152389 -0.949138 -0.681472 0.687731 -0.927467 -0.898646 -0.592393
 1.003279 0.399467 -0.321869 -0.450112 0.326864 -0.341907 -0.726874
 0.121290 0.729975 -0.355760 0.154865 -1.356335 -0.207558 -0.474910
 1.098389 0.825838 -0.404200 -0.942989 1.071632 -1.464166 0.705711
 0.295904 -0.039418 -1.094057 2.772147 0.281028 -1.002056 0.394405
 -0.175268 -0.319741 1.221147 1.726961 -1.337488 0.695805 -1.529002
 -0.263936 0.780768 -1.174777 -0.510561 -0.002899 -1.122206 -1.336621
 -0.356446 0.114617 -0.886542 -1.609140 0.292336 -0.337833 -0.216423
 0.180412 0.276622 0.861406 -1.635698 -0.762025 0.046678 -0.386032
 -0.779661 -0.786260 0.284665 -0.606953 0.367863 -0.693411 -1.611283
 -0.432692 -0.038223 -1.081704 1.350984 -1.365605 -2.094955 -0.082187
 0.200039 0.740631 1.159519 -0.551705 -0.024973 0.141857 -0.053415
 0.525947 -1.212859 -0.374959 -0.142940 0.073715 0.381809 -0.367919
 1.239641 -0.993696 0.717490 -0.096676 0.005209 0.956252 -1.678443
 0.672339 1.020456 -0.127320 0.851685 0.738385 3.130280 -0.514481
 -0.593359 0.965079 1.187640 -0.481209 1.367105 0.318134 1.603813
 0.854815 0.064664 -0.663554 -1.220107 1.104682 0.030996 0.468590
 -0.009363 -1.042198 0.181798 0.307327 0.656948 0.682284 1.687510
 -0.691571 0.657225 -0.010198 2.870769 0.510695 -0.150946 0.459245
 0.400557 -0.882461 -0.348030 -1.032348 0.111150 0.505615 0.717836
 -1.171602 0.065569 -0.369862 -0.328039 -0.390751 -0.360248 -1.565296
 0.212292 -1.195339 0.373527 0.704301 0.607242 -0.607460 -0.183187
 -0.063139 -1.087903 -0.689273 -0.288587 0.290536 0.187698 -0.158118
 -0.160696 0.726561 0.725183 0.509726 0.594338 -0.552487 -1.318486
 1.294934 -0.676251 -1.113981 -0.011296 -0.892771 0.096724 1.124360
 -0.352314 -0.180777 -1.277432 0.649925 -1.202214 2.114338 -2.133163
 -0.368904 0.748311 0.965724 1.131462 0.106051 0.657340 0.110766
 -0.644111 -0.615570 -0.436092 0.132080 0.654033 0.226978 0.624920
 0.826066 -0.989898 -1.081810 -0.663312 0.117871 0.016583 0.169160
 -0.523108 -1.198532 0.591838 -2.197708 0.421667 -0.924526 0.574413
 0.272494 0.231265 -0.280568 -1.703336 1.151921 1.355078 -0.639842
 0.433353 1.228983 1.267075 -0.455867 -0.349048 -1.108053 0.530888
 0.855334 -1.258603 0.816120 -0.436601 0.951229 0.607987 0.501134
 -1.046657 -1.181969 0.093501 -0.763972 -0.289451 -0.436386 0.941948
 -0.065966 -1.243633 -0.319991 0.420903 -0.248237 -0.576556 0.572101
 -0.938153 0.801874 -1.005837 -0.276270 0.843262 -1.744876 -2.002300
 0.146373 0.340760 -0.922046 0.170274 -0.114982 0.287446 -0.108260
 -0.253711 -1.031462 0.665766 -0.905327 -1.852573 -0.400769 0.554825
 -1.219828 -0.230625 0.243992 0.032664 -0.439458 -0.037664 0.397672
 0.224913 -0.565661 -0.056602 -0.591315 -0.054512 0.953869 0.456000
 -1.077445 1.004278 0.958546 0.416944 -1.390222 -1.428199 -0.036331
 0.074443 -0.447274 1.038648 -0.148080 -0.549233 1.229256 0.162009
 1.250731 -0.642865 -0.419722 -1.197911 -1.308239 0.085558 -1.353032
 0.432907 0.186002 1.135158 -0.161294 1.899698 -0.589475 -1.756222
 -0.918757 -0.058314 -0.620532 0.976610 -1.334753 -1.608355 -0.681103
 -0.685285 0.656522 0.282465 0.531077 -0.803205 -2.105438 0.687452
 -0.163280 -0.494298 0.674016 0.158763 0.826056 -1.225932 1.185534
 -1.014497 1.261549 0.096364 -0.865889 0.666388 1.961461 0.391860
 0.705996 -0.116859 -0.256253 -0.039949 0.610939 -0.883008 -0.203225
 0.603581 -0.277848 -0.795045 0.116195 0.400796 -0.882943 2.009314
 0.344633 0.351773 0.886909 -1.385418 -1.513768 0.878091 -1.353513
 1.107601 0.848087 -0.438772 -1.638137 -0.526476 -0.233125 0.770956
 0.269164 0.720360 -0.954629 1.198384 0.094059 -0.378000 -1.054675
 0.881732 1.258873 -0.750536 -0.499677 -1.539335 -0.850782 -1.374720
 0.850662 0.055506 -0.898742 1.614726 -0.538736 0.510847 -0.080402
