16384 2 MN
 -0.337049 -0.049006 -0.590783 0.573621 0.520098 -0.134617 -0.534297 -0.823975 0.742663 1.355354
 0.047107 0.990314 1.273660 0.901433 -0.349837 -0.465812 0.493441 -0.039067 -0.076793 1.401150
 0.295774 -0.985383 -0.760010 -0.166677 1.576020 1.022819 -0.175049 -1.951677 -0.141649 1.036104
 0.981339 -0.011749 0.780460 0.081179 0.601604 0.737319 0.503803 -1.900898 -1.069985 1.013964
 0.547547 -0.117948 0.437778 -2.151312 0.141745 -0.467889 0.677777 -1.443627 -0.385534 -1.579619
 0.086561 -1.125915 -0.407204 -1.686645 -0.548449 0.837376 0.068778 -1.186888 -0.007003 0.217449
 -1.272324 -0.877398 1.286383 -0.734895 -0.167298 0.740219 0.839484 -0.299504 -0.395580 -1.032305
 0.344485 0.476304 0.077490 0.710410 -0.151906 0.531235 0.407306 -1.315923 -0.512248 -0.752443
 0.054145 0.773253 0.829640 -0.476067 -0.049788 -0.667621 -1.775972 1.310065 -0.606459 0.080031
 -0.973845 -0.359925 0.175357 -0.398929 1.259247 -1.196461 -0.869613 -0.061281 0.496527 -0.336108
 0.180103 -0.543683 -0.505023 -0.601839 1.512269 -2.374250 0.995560 0.977255 1.054360 1.177540
 -0.870288 -0.112131 -0.296058 -0.114974 -1.011426 -2.018505 -1.008657 -2.515337 -0.456708 0.442409
 -1.191284 0.693224 -0.441823 0.032364 -0.427366 1.468867 -0.517042 0.272192 0.102627 -0.077401
 -1.118177 -0.114028 0.261743 -0.036112 -0.732417 0.184404 0.785447 -0.792577 0.710557 1.059557
 -0.063533 0.515379 -0.774069 1.573939 0.288491 0.172805 0.676118 -0.049850 1.383722 -0.018906
 -0.871525 -1.277941 -0.648799 -0.363176 -0.242415 -0.441279 -1.139928 0.015205 -1.508881 -1.263971
 1.070328 0.885268 1.417492 -0.457754 -0.981905 -2.206857 -0.121112 0.454577 -0.400150 0.068415
 -0.293239 0.791146 -0.355380 1.484579 0.533872 0.168916 -1.384362 -0.175860 0.071508 2.075254
 -0.808534 -0.611564 -0.627393 -0.120156 0.952133 -1.078093 0.200151 -0.009673 0.897136 1.301290
 0.642255 -1.089829 0.742520 -0.414305 0.535509 1.387018 0.599548 -1.506552 1.875938 -1.346745
 -0.651194 -0.932190 1.263842 -1.213459 0.206204 -1.000040 -0.412428 0.665241 0.363858 0.915307
 -1.163738 -1.169014 0.670712 -1.092574 1.130367 -0.641852 1.916803 0.621995 -0.273027 -0.489433
 -0.505110 -0.482096 -0.470704 -0.923380 -0.673628 -0.037333 0.724050 0.157744 -0.050060 -0.503686
 0.245960 0.110868 0.862845 1.890863 -0.560192 -0.167656 0.831588 0.496666 0.122298 -0.559297
 0.965851 -1.220549 -0.713132 0.696577 1.169359 0.205989 -1.092687 -0.657058 0.920386 -0.608056
 -0.059204 0.971241 0.313965 -0.457592 0.487403 0.422567 0.759477 -0.700628 -0.950545 1.512686
 0.709492 -0.267392 -0.113395 0.453831 1.591088 0.453743 -0.200946 0.445711 -0.759349 -0.861180
 0.562104 0.760045 -0.283559 -2.809721 -0.504558 0.000462 -1.800828 -0.410423 -0.008898 0.609488
 0.879220 -1.068533 0.423701 0.551415 0.993705 -0.530484 -0.572224 -1.100784 0.562289 1.473639
 0.100787 -0.912488 0.729082 1.079591 0.924817 -0.439588 -0.499844 0.402033 -0.605854 1.205020
 -0.031007 -0.015744 -0.654276 -1.399193 0.742860 -2.197787 0.428306 -2.340063 0.730259 -1.458684
 0.161090 0.027609 0.535439 0.194829 0.696042 2.053191 -0.459184 0.620872 0.854032 1.528996
 -0.997197 -0.799172 1.216147 -0.569506 -1.142644 0.998528 0.101883 0.003809 -0.466665 -0.513446
 -0.473890 0.727674 -0.246981 0.939272 0.382212 1.367497 -2.014019 -0.408647 -0.219567 1.425741
 -0.666164 -0.142025 1.229122 0.390785 1.371553 -1.005456 1.288800 0.033969 0.400351 0.717142
 -0.381175 0.087947 0.490197 -1.022854 -1.120158 -0.668471 1.874984 0.761949 2.214252 -0.094206
 0.172839 -1.125797 0.385067 0.630087 0.970590 -0.454912 -0.028269 -1.694271 0.455995 -0.485937
 -1.057109 -0.850145 0.402555 1.756772 1.378794 -0.037220 0.536088 -1.131422 0.152636 0.492910
 -0.835697 0.876195 -0.773197 0.090085 -1.357450 -0.790001 -0.611155 0.002764 -2.120907 1.439280
 -1.269832 -0.089702 -0.645351 1.729333 -0.135650 0.606419 1.051431 -0.911995 0.929697 -0.625367
 0.296215 0.781518 0.455840 -0.921128 -1.175630 -1.283799 0.531933 -1.261740 -0.278571 0.677247
 -1.020101 0.774213 -0.247959 -0.137519 0.242025 0.156584 -0.976708 -1.093298 -0.014815 -0.709327
 0.092066 0.467111 -0.554344 -0.341695 1.489681 0.386493 -0.364664 1.530233 2.355097 -3.040491
 -0.345033 0.666551 0.489929 1.069423 0.903662 0.657686 -1.270012 -1.192852 -0.684663 -0.471778
 -0.899015 -0.696994 0.973622 0.165968 0.911961 0.712778 -1.953430 0.481679 0.180208 0.429872
 -0.505814 -0.295810 1.289322 -0.538185 1.710187 0.597974 -0.241354 0.424001 0.339615 1.992438
 -0.829299 0.954835 0.897982 -0.643696 -0.909103 -0.035103 -1.008568 -1.550683 -0.053457 -0.607320
 0.715915 0.546511 -0.285639 0.741657 0.259802 -0.030110 -0.092341 1.021003 0.410129 0.583160
 -0.413720 0.619172 1.241756 -0.125130 0.430032 -0.290232 0.572783 0.282232 0.814005 0.253292
 -0.209467 -0.268298 -0.461631 -0.499926 1.277947 0.761716 1.019051 1.430316 -1.355412 -0.503605
 -0.566096 -1.016439 0.108000 -0.608271 -1.331560 0.448370 0.117989 0.948627 -2.459802 -0.058822
 -0.692306 0.023907 1.419719 -1.242678 0.307887 -1.332505 1.108618 0.103183 -1.135352 1.115532
 -0.712106 -0.460570 1.097979 -0.939927 -0.276153 -0.359911 0.974480 0.519380 0.664924 -0.174789
 0.441756 -0.846492 -0.647721 -0.225938 0.910330 -1.132732 -0.704508 -0.877622 -0.717474 -0.049031
 0.055620 -1.120016 1.285404 0.035876 1.938311 -2.178809 0.015533 -0.762489 -0.414705 -0.605693
 0.815259 -0.929818 -0.395933 0.824281 -0.185238 1.591827 -0.091435 -0.625890 1.024424 1.347526
 -0.679248 -0.778523 0.182305 0.382402 -0.281679 0.221252 0.170229 -0.215796 -0.685156 0.457634
 0.588751 0.405940 0.668262 0.427953 0.866142 1.218457 -0.972023 0.638100 2.586329 -0.037662
 0.618434 -0.122216 0.879432 -0.724462 1.297139 1.101503 0.061578 -0.320711 0.047089 0.565537
 -0.525508 -0.233049 -0.343734 0.335961 1.251693 -1.418233 1.185716 1.081058 -0.137717 -0.271556
 -0.838479 0.777324 0.060036 -0.645663 0.830832 0.531534 0.879180 0.716576 -1.007645 1.268283
 0.500951 0.686231 1.066157 -1.305001 0.155438 2.167965 0.232081 0.927450 -0.915625 0.669751
 -0.147529 -0.449785 -0.640447 -1.952088 -0.662683 -0.280950 -1.201659 0.292901 -0.426894 -0.263547
 -0.975212 0.738255 -0.113638 1.012796 -0.182470 -1.128578 1.553517 -0.142810 0.822758 0.103148
 -1.049424 -0.446666 0.076857 0.381805 0.749080 -0.870383 -0.960949 -2.902011 -1.596283 -0.778278
 1.025546 -1.224104 -0.607727 1.201608 1.151123 -1.275938 -1.470491 -0.304720 -0.379615 0.018870
 0.810658 0.231599 1.029451 0.250949 -0.984339 0.614206 -0.276458 0.619491 0.232309 1.458348
 0.909904 -0.479570 0.208282 0.836382 0.917863 -0.934423 3.497163 1.179481 0.243131 0.833240
 0.253380 0.417152 1.125682 -1.072770 1.362110 -0.196894 1.416531 -0.728900 -0.727798 -1.407034
 1.018274 0.045498 0.190804 0.698851 -0.053850 -0.781702 -2.236337 -0.604886 0.032303 1.418298
 0.504139 0.486191 0.630484 -0.152065 -2.078291 0.157293 0.231065 -1.334534 -0.087646 -0.924982
 0.055915 0.127720 0.496943 0.160131 -1.406858 1.127688 -0.057014 0.016589 1.098072 -1.489536
 -0.727463 -0.080231 1.163710 -0.021698 -0.254829 -0.080113 0.229918 -0.609377 0.655436 -0.047531
 0.512764 -0.746633 -0.288007 0.787785 -1.602662 -1.400305 0.701854 -0.931968 -0.255031 -0.298213
 0.199570 -0.440113 -0.470293 -1.066274 2.199952 -1.087850 -0.218849 -0.179835 0.889812 0.626232
 -0.889001 0.243238 -0.216573 -1.387946 -0.346232 1.163868 -0.405660 -0.353435 1.446430 0.802869
 0.383160 -0.443132 1.421787 -1.051496 0.060702 -0.288241 -0.475852 -0.333269 -1.337568 -1.653226
 0.222826 -0.550255 0.820540 -1.276448 -1.441369 -0.178274 1.380632 -0.411969 -1.087493 0.030711
 -1.091861 -0.919550 0.726278 0.603065 -0.309642 1.905832 -0.515901 -0.209957 0.714668 -0.909614
 0.021903 -1.232835 -0.174372 -0.499683 1.576772 0.535085 -0.028821 0.265604 0.485673 1.714458
 0.729213 -0.719737 -0.121415 -0.996179 0.741825 0.285926 1.138163 0.369480 1.612665 1.046373
 -1.037832 -0.385416 1.415659 1.788675 0.429576 0.688465 0.340664 1.446167 -0.345751 0.132523
 1.044459 -0.219494 -0.652530 -0.164000 -0.660354 -1.044860 1.327402 -1.497451 1.301320 -2.702716
 0.246003 0.786978 1.239887 -0.114267 0.115399 -0.850225 0.413437 0.633081 0.520874 0.152542
 -0.650653 0.983971 -0.495650 1.015034 -0.361290 -0.202932 0.831078 -0.173421 2.191695 -1.335369
 -0.704470 0.633054 1.266887 -0.847520 1.417418 -0.288814 0.361005 0.941830 -1.625646 -1.586754
 1.035370 -0.685136 0.896349 0.776978 -0.672829 1.631605 -0.489208 0.121040 0.221660 -0.069306
 -0.638249 -0.992605 0.102897 1.170917 0.075918 -0.698284 -0.369769 -1.374957 -0.366907 -0.768516
 -1.010498 0.520639 -0.383262 -0.034073 -0.544442 -1.376911 0.333079 0.350267 -0.135130 0.696159
 -0.414432 -0.125098 0.528215 1.454331 -0.505274 -0.699196 1.428217 0.263278 1.623982 -0.099678
 -1.129720 0.645569 0.765022 0.304308 -0.595248 1.994000 -0.263882 -0.990994 0.023819 -0.990947
 0.605372 -0.511299 0.736433 -1.116907 -0.476694 0.155128 1.224325 -1.588783 0.000890 1.728230
 -0.773749 -0.676580 1.196134 -0.061734 -1.767323 -0.269081 2.135106 0.120919 0.184829 -0.421609
 -0.142957 0.540349 -0.441242 -0.148411 1.102569 0.954639 -1.701437 -0.864305 0.660346 -1.397079
 -0.175413 -0.406855 1.469404 -0.722972 -0.200970 -1.169516 -1.057720 -0.195614 0.218362 0.375978
 -0.123492 -0.701463 0.243305 1.431807 -0.529166 0.185324 0.443274 0.072864 -1.253526 2.295231
 0.819795 0.915016 0.112621 -0.444112 1.692715 0.052277 0.744795 -0.517681 0.618249 1.181907
 0.548240 0.005230 1.063194 0.302581 -0.880694 0.250393 1.215916 -0.532002 -0.918177 1.032173
 0.808618 -0.795767 1.278079 -0.908952 -0.649416 -0.369054 0.029195 0.224427 -0.054582 0.504257
 1.003427 1.069492 0.913701 -0.214876 -1.222577 0.576366 0.078355 -1.235938 1.030410 -1.116639
 -0.920230 -0.039900 -0.598956 -0.049078 0.742137 -2.140015 1.304706 -0.745311 0.141644 -0.783027
 0.010208 -0.513944 0.528681 1.034139 -0.512419 1.261033 2.733729 1.829787 -0.789188 1.480083
 -1.249716 -0.751710 1.206736 -0.078627 0.336259 0.757074 -0.702509 0.487062 0.314144 1.078109
 -0.880627 -0.410316 0.270632 -0.780779 -2.468728 0.424563 0.102373 0.728713 -0.463926 -0.896710
 -0.887106 0.809099 -0.645815 -0.405936 -0.583418 0.424617 0.824904 -0.571325 0.341250 -0.909574
 -0.678490 0.323157 -0.214996 -1.451827 0.546026 0.015267 1.656212 -1.464454 1.290486 -1.112515
 -0.144110 -0.061007 1.058841 0.390756 1.106717 -0.234775 0.284460 -0.073866 -0.544907 -0.457131
 -1.166032 0.309537 1.358209 -0.503969 0.059334 -0.480775 0.186838 -0.798047 -2.525879 0.714136
 -0.248256 0.856560 1.108356 0.124571 0.070096 -0.266444 0.089956 -1.685093 -0.105359 -1.911402
 0.240672 -0.502337 -0.248131 0.113880 -0.451349 0.902990 -0.112732 0.133309 1.051657 0.456197
 0.418723 -1.003863 -0.563193 -0.537974 -0.572391 -0.004257 0.993173 -0.471587 1.006359 1.152295
 -0.100317 0.926364 -0.738437 0.889475 0.125770 0.406603 0.512173 -0.667952 0.327676 -1.410859
 -0.494940 -0.945611 1.035434 0.401334 0.320516 -1.805502 -1.249286 0.689519 1.379765 2.032737
 -1.019797 -0.030939 1.453363 0.906074 0.993773 -0.800808 -1.033018 0.060576 2.011922 -0.325222
 -0.134744 -1.042606 0.877183 -0.671740 0.796464 -0.856168 0.301780 -0.441164 0.611166 -0.931856
 -0.642577 -0.458880 -0.064844 0.878548 -0.412106 -0.912881 1.759374 -0.373985 -1.714454 -0.503492
 -0.087290 0.385274 -0.699142 -0.970707 1.180157 -1.554076 0.027159 -0.924377 0.480356 0.534875
 0.510183 -0.681806 -0.497881 1.534262 -0.611390 0.803699 1.175549 -1.174998 0.019568 0.684369
 -0.870442 0.305251 -0.491629 0.016536 0.865145 0.582270 0.936807 0.935966 1.185731 -0.367715
 0.294080 0.020965 1.397901 -0.897659 -1.103322 0.299152 -0.526890 -0.234434 0.464925 -0.427446
 -1.151696 0.409659 0.163726 -0.133552 0.134503 -1.075383 -2.181323 -0.467869 -1.178173 1.953251
 0.209807 -0.122900 0.598968 -0.506148 0.321905 0.808209 1.091547 -1.979737 -0.627373 -1.154420
 0.330191 -0.667659 0.865617 0.973685 2.104754 0.090772 -1.075261 0.010761 2.286218 0.005944
 1.023195 -0.346417 0.348285 -0.884103 1.376431 0.459933 0.264161 1.065385 0.842893 2.062025
 -0.600312 0.470477 0.389223 -1.750164 -0.770069 1.779475 -0.741191 0.519076 0.703529 1.028936
 -1.200858 0.444072 -0.743022 0.485537 -0.260099 0.038397 -0.009199 -0.709694 1.502714 -1.208033
 0.789158 0.782500 0.807570 0.272041 -0.140173 0.476798 0.327977 -0.700100 -0.231338 1.332017
 0.263545 -0.495811 0.472779 -0.977594 -1.255394 -0.499485 0.632349 1.026492 -0.708814 -0.462119
 0.116060 0.917789 0.673099 0.155505 2.219997 1.252776 1.117610 -0.225552 -1.063143 -1.460500
 -1.143677 0.526942 -0.546119 0.271984 -0.343473 -0.588160 -0.721653 -0.123063 -2.095312 -0.200919
 -1.167268 -1.128175 -0.809602 1.448154 -0.379082 1.368819 0.131739 -0.326877 -2.760022 -0.654888
 -0.048111 -0.411904 -0.514140 1.698568 1.247054 -0.066098 -0.432781 -0.238295 -0.181543 0.165642
 -0.456483 0.925743 1.422718 0.362659 0.518950 0.657420 -0.433431 -0.267508 0.698954 0.313293
 -1.118888 -0.414732 -0.817871 0.346733 -0.296676 0.078436 -1.427124 0.701239 -0.323307 -0.711276
 0.280604 0.441838 0.078868 0.486645 0.584548 -1.974378 1.769602 1.125508 -0.572444 -1.490527
 -0.618681 -0.222446 0.613287 0.184466 1.303405 0.411265 -1.320925 -0.600421 -0.371469 2.019357
 -0.688865 0.402543 0.702638 -0.115497 -0.873990 -0.284785 -0.834731 -1.421126 0.616438 0.955948
 -0.566393 0.899970 0.082007 0.605320 -0.481762 -0.134905 0.307966 1.618590 0.554600 1.147096
 1.070083 -0.921364 -0.129759 -1.032394 0.565373 0.800380 -0.714293 1.302821 -0.935457 -0.175994
 0.269401 -0.538047 0.935347 -0.040324 1.014371 -0.933418 0.513293 0.300732 -0.114806 -1.697735
 0.668973 -1.206691 0.575598 -0.847718 -0.282966 -0.374436 -1.046178 -0.609690 -0.429148 1.589175
 0.446889 0.918267 0.134533 0.546561 -0.503848 0.309949 -1.772122 -0.730499 -0.534770 -1.710009
 -0.400505 -1.201786 0.074204 1.195086 1.121025 -0.671776 -0.833614 0.529629 -0.814742 -1.522343
 -0.217111 -0.347260 1.037117 -0.142888 -1.067395 -0.380414 0.539886 0.253321 -1.848037 -0.447675
 -1.144036 -0.068698 -0.672539 -1.429551 0.135864 -1.104016 1.054766 -0.473503 -0.133887 0.496719
 -1.263840 -0.062983 0.250938 -1.531987 1.372801 0.321929 -0.278163 -0.096078 0.384878 -1.757795
 -0.259326 -0.966849 -0.224524 0.133292 -0.154177 -0.781537 0.784874 0.289502 0.354642 0.131699
 -0.164041 -1.139969 1.165914 1.032272 -0.493022 -0.263317 -0.754109 -0.018639 -2.467789 -1.186139
 -0.991473 -0.134391 0.204825 -0.874385 -0.308126 0.183344 1.331392 0.781585 -0.455261 0.126322
 0.557644 0.813721 0.246676 -0.172681 -0.099254 0.788886 -1.448311 0.430286 0.375284 -0.218119
 -0.006355 -0.939174 0.079680 -0.759810 0.487285 1.781546 1.597862 -0.577666 -0.145716 -0.068314
 0.678171 0.559587 -0.488425 -1.202641 0.385640 -1.028540 -0.572106 -0.094521 0.053688 1.184374
 0.370629 0.308072 0.151956 -1.076343 -0.302500 -1.471828 -0.036463 0.773567 0.278134 1.345076
 -0.084057 -0.481267 0.695362 -0.359789 -1.875418 0.669383 -0.717004 2.187084 3.051492 -0.692394
 0.790597 -0.804871 -0.642664 0.428467 1.450870 0.172102 -0.460416 0.044384 -1.542504 0.414399
 -0.735383 -0.585176 0.772416 -0.952389 1.252884 -0.056241 -2.266928 0.075255 0.194483 -0.055295
 -0.759537 -0.867388 -0.820492 0.802308 0.828045 0.204682 -1.877641 -0.600299 -1.065480 -1.009309
 -0.209542 -0.797319 0.557558 0.262763 -0.982455 -2.728733 0.194063 -0.785815 0.541748 0.680593
 -0.336881 0.372540 0.478075 0.494943 -0.681738 -0.896260 -3.304990 -0.888453 0.112739 -1.700099
 0.210678 -0.192893 0.116493 -1.264112 -1.179876 -0.281902 -0.505972 1.129900 0.603953 -0.905377
 0.055668 0.367112 1.009604 0.579281 1.388723 1.337790 -0.926516 -0.025895 -1.438321 0.702890
 0.238287 -0.085535 1.479588 0.497522 -0.627847 0.651568 0.148305 -0.965571 -1.292213 -0.067606
 -0.584295 1.097990 1.394084 1.331820 0.811453 1.443605 1.204670 -0.298916 -0.461698 1.514105
 0.165817 -0.461412 -0.047810 0.251571 0.501775 -1.338712 0.488621 0.817789 -0.121088 1.141422
 -0.006214 -0.526461 1.333470 -1.907527 0.452555 1.556480 -0.886519 -0.041535 1.005582 0.582097
 0.241526 0.328149 0.410919 -0.659851 -0.251694 -0.764261 0.174557 0.497130 -0.188038 1.660791
 -0.437497 0.556382 0.755216 1.790742 -1.326082 -0.263256 0.186037 1.837677 -0.706136 0.856907
 0.741266 -0.583043 1.449003 0.663214 -0.937470 0.762423 0.382979 1.704398 0.807001 0.079160
 0.490510 0.010346 0.446013 1.091265 0.046356 -0.594278 0.080114 0.550070 -0.877907 -0.780326
 0.708686 -0.101056 1.175255 -0.269537 -1.308587 -0.783119 0.899691 -0.568428 0.058598 1.551926
 0.115226 -0.639440 -0.552945 0.420192 -0.045201 -0.359620 -1.068002 0.104305 -0.249629 -0.895747
 0.038633 0.365887 -0.784114 1.500598 1.170973 0.620231 1.988638 0.088465 1.103340 1.454968
 -0.550870 1.038681 1.461982 -0.598911 0.070392 0.412277 0.257667 2.273575 0.313490 0.022139
 -0.627803 -0.405080 1.329045 -2.114165 -0.342048 -0.797160 2.140268 -0.898688 -0.627929 0.525559
 -0.545823 -1.172808 0.419288 -1.577120 -0.114932 -0.638449 1.041968 -0.027857 0.582541 1.691826
 0.694322 -0.338049 0.596753 -0.228897 0.271956 -0.273041 0.218798 -0.503862 1.285078 0.304831
 -1.167265 -0.706486 1.033855 0.127166 0.460567 0.491747 -0.830000 0.048415 2.631242 0.456455
 -0.468755 1.067937 0.104375 1.137688 -0.002089 -0.761505 0.258086 -0.199044 -0.128688 -1.040384
 -0.193210 -0.900174 0.135015 -1.797900 -0.548042 0.218566 -0.302555 1.222012 -1.496564 -0.074553
 0.397665 -0.049397 0.960467 0.595788 0.411516 -0.678167 3.072431 0.824788 -0.744222 -0.461759
 0.505600 -0.959032 1.053853 1.748566 0.267107 -0.901554 1.091003 -0.787458 0.171549 -0.571707
 -0.004342 -0.752849 1.019863 -1.309946 0.469639 -0.900121 -0.662975 -0.177211 -0.702953 -0.400798
 0.543328 0.979800 -0.126182 2.245749 1.073135 -0.542660 -2.057473 -1.136727 -0.291713 -0.293143
 -1.106441 0.243112 0.795646 1.002180 -0.229125 1.489520 -0.110007 -2.644969 1.500370 -1.156896
 -0.711944 0.550319 1.383926 0.383880 -0.798730 0.962312 -1.190513 2.425685 0.592515 1.564525
 -0.760228 0.062972 -0.355578 0.566873 1.553670 -0.001132 0.954807 0.581365 2.251214 -0.514862
 -0.260804 0.977999 0.432168 -0.381338 -0.794272 -0.529351 -0.532642 0.072957 0.137752 0.677764
 -0.083634 -1.116376 -0.427782 -0.739466 -0.332150 -0.233261 1.940545 -1.394824 -0.861270 -0.434300
 1.000422 -0.157501 1.169854 -0.945563 -0.148161 -1.035512 0.015792 0.084455 0.323503 2.680868
 -1.118640 0.142203 0.907429 2.145254 -1.159328 -2.039432 -0.435498 -0.437126 2.003224 0.543448
 -1.243222 -1.211560 1.172813 -1.464550 -1.284541 -0.496946 0.037908 -0.540414 -1.163358 0.633044
 -0.057308 -0.807042 0.979624 -0.238643 0.390194 0.314041 -0.164277 0.931409 -0.689583 1.853693
 -0.102380 0.860324 0.180964 -1.587809 -0.254082 -0.754038 1.583984 0.794529 -0.981799 -0.507450
 -0.143103 -0.585043 -0.051976 -0.743487 -2.360629 0.862154 0.105345 -1.348210 -0.446167 1.319045
 -1.083160 -0.149484 1.279673 -1.117991 0.463602 -0.918184 0.755399 1.079265 0.118447 -0.024675
 -0.763374 0.915280 0.696371 -0.449467 0.685699 -0.624007 -0.340960 -0.528990 0.394628 0.390644
 -1.141101 -0.257237 1.144883 1.012483 0.555917 1.960279 0.123644 -0.146490 -0.693235 -0.812576
 0.070759 0.570245 0.923513 0.686646 -0.584838 -1.678543 0.529495 0.444811 -0.881901 0.923577
 0.032412 0.850994 0.076110 -1.150008 1.106977 1.151487 0.368467 -1.240938 -0.974644 0.223511
 -0.535535 -0.550075 0.390449 1.176954 0.665799 -0.169505 -1.017342 -0.532313 -0.172418 -0.367546
 -0.109202 1.061838 0.111272 -0.024158 -0.044509 -1.831456 -0.675980 -1.103604 -0.124727 -0.756946
 -0.869367 -0.761291 0.957554 -1.064368 -1.190532 -1.327257 0.614889 0.496039 0.562328 -0.109883
 -0.686704 -0.122672 0.999353 1.721818 0.337071 0.170980 -1.043026 -0.724367 -0.015561 0.612668
 -1.104349 -0.281041 0.679811 -0.325805 0.092370 -0.912683 -0.029588 0.289752 -0.415125 1.162280
 -0.014163 0.300241 0.271163 0.821194 -1.105159 0.114918 -0.104145 1.632915 -2.144572 -0.125090
 -1.233064 -0.369706 0.073014 1.446853 -1.229760 -1.882939 -1.204778 0.223153 -0.225089 0.170210
 0.187100 -1.102039 1.120873 -0.466169 -0.389734 -2.179245 -0.484534 -0.811287 1.186297 1.698239
 -1.189064 -0.343579 -0.021779 -1.823214 0.862879 0.646623 0.514299 -1.346741 0.579521 0.863779
 -0.984790 -1.043587 0.835608 -0.724938 1.517174 -1.010453 -0.536058 0.529004 -0.129672 0.143110
 -0.830870 -0.637032 -0.496799 -0.229827 1.070212 -0.987817 -2.224102 0.031094 0.019939 -0.140739
 -0.502331 -0.991284 1.177754 1.547824 0.514363 0.439021 -0.103356 0.416483 1.154238 -1.291554
 0.223694 -0.613340 0.902232 -0.265806 1.177520 -0.626653 -0.347537 0.086500 0.964911 0.391898
 -0.266591 0.954373 0.929098 -0.473035 -0.817433 -0.800719 0.072261 -1.125031 0.199573 0.028350
 -1.051164 -0.958487 -0.202512 0.698424 -1.391204 -0.378037 1.077386 0.553674 -1.211995 1.135165
 -0.124328 -0.987218 1.495735 -1.197127 0.117685 1.126595 -0.756909 -1.339129 -1.342982 0.420236
 0.047004 -0.100255 -0.353323 0.740334 0.327165 1.250620 0.301276 -0.325354 -0.716214 -1.236931
 0.361798 0.692640 0.782535 0.648034 -0.034177 -0.189276 0.318669 -0.463961 2.069443 0.112776
 -0.197211 -0.785769 1.012554 -0.522643 0.151922 -0.008970 -0.820877 0.568050 1.049522 -0.146352
 -1.150344 -0.033753 -0.816327 0.243778 1.501996 -0.921418 -0.270425 -0.025080 -1.159254 1.285651
 -0.364773 1.075244 -0.182744 -1.817870 0.166635 -2.140216 -0.668820 0.204820 1.799997 -0.303810
